Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,4190,0,4190,4148,14,28,4053,9,14,128,0,100,28,0.21479713603818615,0.3341288782816229,96.73031026252983,3.054892601431981,0.0,2.386634844868735,0.6682577565632458
gRNA_11821,1622,0,1622,625,369,628,344,155,369,1123,0,495,628,9.556103575832307,22.74969173859433,21.208384710234277,69.23551171393342,0.0,30.517879161528978,38.71763255240444
gRNA_11827,822,0,822,754,27,41,284,5,27,533,0,492,41,0.6082725060827251,3.2846715328467155,34.54987834549878,64.84184914841849,0.0,59.85401459854015,4.987834549878346
gRNA_11829,4952,0,4952,4923,13,16,4027,8,13,917,236,654,27,0.16155088852988692,0.26252019386106623,81.32067851373182,18.517770597738288,4.765751211631664,13.206785137318255,0.5452342487883683
gRNA_11835,217,0,217,212,4,1,67,0,4,150,0,149,1,0.0,1.8433179723502304,30.87557603686636,69.12442396313364,0.0,68.66359447004608,0.4608294930875576
gRNA_11839,5176,0,5176,5089,28,59,3175,13,28,1988,0,1929,59,0.2511591962905719,0.5409582689335394,61.34080370942813,38.4080370942813,0.0,37.26816074188562,1.1398763523956723
gRNA_11848,798,0,798,797,1,0,787,1,1,10,0,10,0,0.12531328320802004,0.12531328320802004,98.62155388471177,1.2531328320802004,0.0,1.2531328320802004,0.0
gRNA_11850,955,0,955,859,42,54,759,33,42,163,0,109,54,3.4554973821989527,4.397905759162303,79.47643979057591,17.06806282722513,0.0,11.413612565445026,5.654450261780105
gRNA_11863,10484,0,10484,1816,8667,1,417,5748,8667,4319,0,4318,1,54.82640213658909,82.66882869133919,3.977489507821442,41.19610835558947,0.0,41.186570011446015,0.009538344143456695
gRNA_11866,982,0,982,759,91,132,606,69,91,307,1,174,132,7.026476578411406,9.266802443991853,61.710794297352344,31.26272912423625,0.10183299389002037,17.718940936863543,13.441955193482688
gRNA_11872,248,0,248,110,71,67,97,25,71,126,0,21,105,10.080645161290322,28.629032258064516,39.11290322580645,50.806451612903224,0.0,8.46774193548387,42.33870967741935
gRNA_11948,31857,1,31856,30924,277,655,30025,232,277,1599,0,944,655,0.7282772476142642,0.869537920642893,94.25226017076845,5.019462581617278,0.0,2.9633350075339027,2.056127574083375
gRNA_11970,4038,0,4038,3961,30,47,3057,17,30,964,0,917,47,0.42100049529470035,0.7429420505200595,75.70579494799405,23.873204556711244,0.0,22.709262010896484,1.1639425458147599
gRNA_11971,11013,0,11013,10990,1,22,10588,1,1,424,0,402,22,0.00908017797148824,0.00908017797148824,96.1409243621175,3.8499954599110144,0.0,3.650231544538273,0.1997639153727413
gRNA_11980,23672,0,23672,23669,2,1,18916,2,2,4754,0,4752,2,0.00844880027036161,0.00844880027036161,79.9087529570801,20.082798242649545,0.0,20.074349442379184,0.00844880027036161
gRNA_11982,758,0,758,754,1,3,599,0,1,159,0,156,3,0.0,0.13192612137203166,79.02374670184696,20.976253298153033,0.0,20.58047493403694,0.39577836411609496
gRNA_11983,2718,0,2718,2709,5,4,1549,3,5,1166,1,1161,4,0.11037527593818984,0.18395879323031641,56.99043414275202,42.89919058130979,0.03679175864606328,42.71523178807947,0.14716703458425312
gRNA_11986,807,0,807,804,0,3,432,0,0,375,0,372,3,0.0,0.0,53.531598513011154,46.468401486988846,0.0,46.09665427509294,0.37174721189591076
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12349,1747,0,1747,1724,12,11,466,0,12,1281,0,1269,12,0.0,0.6868918145392101,26.674298797939326,73.32570120206067,0.0,72.63880938752146,0.6868918145392101
gRNA_12351,12464,0,12464,12449,5,10,12220,3,5,241,0,231,10,0.024069319640564826,0.04011553273427471,98.0423620025674,1.9335686777920411,0.0,1.8533376123234917,0.08023106546854943
gRNA_12364,485,0,485,483,2,0,322,0,2,163,0,162,1,0.0,0.41237113402061853,66.3917525773196,33.608247422680414,0.0,33.402061855670105,0.20618556701030927
gRNA_12371,13654,0,13654,13342,101,211,9669,43,101,3942,0,3579,363,0.3149260290024901,0.7397099750988722,70.81441335872272,28.87066061227479,0.0,26.212099018602608,2.658561593672184
gRNA_12377,86972,1,86971,85456,537,978,85009,523,537,1439,1,460,978,0.6013498752457715,0.6174471950420255,97.7440756114107,1.6545745133435283,0.0011498085568752803,0.5289119361626289,1.1245127686240242
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_12497,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,724,0,724,534,80,110,215,26,80,483,0,373,110,3.591160220994475,11.049723756906078,29.696132596685082,66.71270718232044,0.0,51.51933701657459,15.193370165745856
gRNA_12504,3539,0,3539,2830,299,410,1998,174,299,1367,0,957,410,4.91664311952529,8.448714326080815,56.4566261655835,38.62673071489121,0.0,27.041537157389094,11.58519355750212
gRNA_12505,1434,0,1434,1427,3,4,1101,0,3,333,0,329,4,0.0,0.20920502092050208,76.77824267782427,23.221757322175733,0.0,22.942817294281728,0.2789400278940028
gRNA_12506,2125,0,2125,2116,4,5,1498,2,4,625,0,620,5,0.09411764705882353,0.18823529411764706,70.49411764705883,29.41176470588235,0.0,29.176470588235293,0.23529411764705882
gRNA_12507,210,0,210,210,0,0,121,0,0,89,0,89,0,0.0,0.0,57.61904761904762,42.38095238095238,0.0,42.38095238095238,0.0
gRNA_12511,2146,0,2146,2103,17,26,1330,5,17,811,0,784,27,0.23299161230195714,0.7921714818266542,61.97576887232059,37.79123951537745,0.0,36.533084808946874,1.2581547064305685
gRNA_12512,2355,2078,277,203,29,45,169,19,29,89,0,44,45,6.859205776173285,10.469314079422382,61.01083032490975,32.12996389891697,0.0,15.884476534296029,16.24548736462094
gRNA_12513,2222,0,2222,1422,244,556,880,116,244,1226,1,668,557,5.2205220522052205,10.981098109810981,39.603960396039604,55.17551755175518,0.045004500450045004,30.063006300630065,25.06750675067507
gRNA_12514,8532,0,8532,8529,1,2,7570,0,1,962,0,960,2,0.0,0.011720581340834505,88.72480075011721,11.275199249882794,0.0,11.251758087201125,0.02344116268166901
