Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_7701,8,0,8,8,0,0,4,0,0,4,0,4,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_7709,18,0,18,8,5,5,3,2,5,13,0,8,5,11.11111111111111,27.77777777777778,16.666666666666668,72.22222222222223,0.0,44.44444444444444,27.77777777777778
gRNA_7710,9,0,9,9,0,0,3,0,0,6,0,6,0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_7712,5,0,5,3,0,2,1,0,0,4,0,2,2,0.0,0.0,20.0,80.0,0.0,40.0,40.0
gRNA_7713,6,0,6,1,2,3,0,0,2,6,0,3,3,0.0,33.333333333333336,0.0,100.0,0.0,50.0,50.0
gRNA_7718,7,0,7,7,0,0,4,0,0,3,0,3,0,0.0,0.0,57.142857142857146,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_772,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_7721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7730,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714286,0.0,100.0,0.0,100.0,0.0
gRNA_7731,5,0,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_7734,13,0,13,10,2,1,1,0,2,12,0,11,1,0.0,15.384615384615385,7.6923076923076925,92.3076923076923,0.0,84.61538461538461,7.6923076923076925
