Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_8522,1717,0,1717,67,1649,1,0,118,1649,1599,56,1531,12,6.87245195107746,96.03960396039604,0.0,93.12754804892253,3.2615026208503206,89.16715200931858,0.6988934187536401
gRNA_8523,2060,0,2060,684,936,440,361,369,936,1330,0,890,440,17.9126213592233,45.43689320388349,17.524271844660195,64.56310679611651,0.0,43.203883495145625,21.35922330097087
gRNA_8524,17903,1735,16168,308,15859,1,9,0,15859,16159,0,14816,1343,0.0,98.08881741712024,0.05566551212271152,99.94433448787728,0.0,91.63780306778823,8.306531420089065
gRNA_8525,5653,0,5653,208,5436,9,0,0,5436,5653,45,5472,136,0.0,96.1613302671148,0.0,100.0,0.7960375022112153,96.79816026888378,2.4058022289050065
gRNA_8526,4074,338,3736,0,3736,0,0,0,3736,3736,0,3706,30,0.0,100.0,0.0,100.0,0.0,99.19700214132763,0.8029978586723768
gRNA_8527,1550,0,1550,1143,407,0,196,0,407,1354,0,1354,0,0.0,26.258064516129032,12.645161290322582,87.35483870967742,0.0,87.35483870967742,0.0
gRNA_8528,409,0,409,408,1,0,29,0,1,380,146,233,1,0.0,0.24449877750611246,7.090464547677261,92.90953545232273,35.69682151589242,56.96821515892421,0.24449877750611246
gRNA_8529,2099,0,2099,1142,951,6,675,5,951,1419,0,727,692,0.23820867079561697,45.30728918532635,32.15817055740829,67.60362077179609,0.0,34.63554073368271,32.96808003811339
gRNA_8530,2583,0,2583,2235,121,227,841,50,121,1692,0,1465,227,1.9357336430507164,4.6844754161827336,32.55903987611305,65.50522648083623,0.0,56.716995741385986,8.788230739450253
gRNA_8531,3052,0,3052,2494,547,11,63,3,547,2986,0,2975,11,0.09829619921363039,17.92267365661861,2.064220183486239,97.83748361730014,0.0,97.47706422018348,0.36041939711664484
gRNA_8532,9737,0,9737,7240,2313,184,243,1410,2313,8084,0,7900,184,14.480846256547192,23.754749922974224,2.4956352059155797,83.02351853753723,0.0,81.13381945157646,1.8896990859607683
gRNA_8533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8534,310,0,310,0,310,0,0,0,310,310,0,310,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8694,505,0,505,15,488,2,15,282,488,208,1,205,2,55.84158415841585,96.63366336633663,2.9702970297029703,41.18811881188119,0.19801980198019803,40.5940594059406,0.39603960396039606
gRNA_8699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9114,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_937,758,0,758,755,2,1,50,0,2,708,0,197,511,0.0,0.2638522427440633,6.596306068601583,93.40369393139841,0.0,25.989445910290236,67.41424802110818
gRNA_944,665,0,665,634,8,23,411,5,8,249,0,226,23,0.7518796992481203,1.2030075187969926,61.804511278195484,37.44360902255639,0.0,33.98496240601504,3.4586466165413534
gRNA_946,4826,0,4826,0,4826,0,0,1973,4826,2853,0,2853,0,40.88271860754248,100.0,0.0,59.11728139245752,0.0,59.11728139245752,0.0
gRNA_953,2247,1276,971,967,2,2,191,0,2,780,10,766,4,0.0,0.20597322348094746,19.670442842430482,80.32955715756952,1.0298661174047374,78.88774459320288,0.4119464469618949
gRNA_958,1423,0,1423,1,1422,0,1,205,1422,1217,0,1217,0,14.406184118060436,99.9297259311314,0.07027406886858749,85.52354181307098,0.0,85.52354181307098,0.0
gRNA_9710,1360,0,1360,1345,7,8,0,0,7,1360,144,1023,193,0.0,0.5147058823529411,0.0,100.0,10.588235294117647,75.22058823529412,14.191176470588236
gRNA_9719,613,0,613,14,599,0,4,113,599,496,0,496,0,18.43393148450245,97.71615008156607,0.6525285481239804,80.91353996737357,0.0,80.91353996737357,0.0
gRNA_9723,317,0,317,20,296,1,18,0,296,299,0,298,1,0.0,93.37539432176656,5.678233438485805,94.3217665615142,0.0,94.00630914826499,0.31545741324921134
gRNA_9732,1175,0,1175,903,270,2,0,266,270,909,0,907,2,22.638297872340427,22.97872340425532,0.0,77.36170212765957,0.0,77.19148936170212,0.1702127659574468
gRNA_9736,1639,0,1639,0,1639,0,0,540,1639,1099,312,732,55,32.94691885295912,100.0,0.0,67.05308114704088,19.03599755948749,44.66137888956681,3.3557046979865772
gRNA_9742,140,0,140,140,0,0,0,0,0,140,124,16,0,0.0,0.0,0.0,100.0,88.57142857142857,11.428571428571429,0.0
gRNA_9745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_990,1985,0,1985,836,1063,86,705,996,1063,284,0,198,86,50.176322418136024,53.551637279596974,35.51637279596977,14.307304785894207,0.0,9.974811083123427,4.332493702770781
gRNA_996,359,0,359,0,359,0,0,0,359,359,0,116,243,0.0,100.0,0.0,100.0,0.0,32.31197771587744,67.68802228412257
