Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_13693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13730,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1381,168,0,168,166,2,0,0,0,2,168,0,166,2,0.0,1.1904761904761905,0.0,100.0,0.0,98.80952380952381,1.1904761904761905
gRNA_1382,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1383,9098,0,9098,9096,0,2,0,0,0,9098,0,9096,2,0.0,0.0,0.0,100.0,0.0,99.97801714662563,0.02198285337436799
gRNA_13855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13860,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1389,50920,1,50919,1297,49463,159,266,25501,49463,25152,0,24993,159,50.081501993362004,97.14055657023901,0.522398318898643,49.39609968773935,0.0,49.08383903847287,0.31226064926648206
gRNA_13903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1397,66,0,66,0,61,5,0,0,61,66,0,61,5,0.0,92.42424242424242,0.0,100.0,0.0,92.42424242424242,7.575757575757576
gRNA_14002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1404,2782,0,2782,79,8,2695,38,0,8,2744,0,41,2703,0.0,0.2875629043853343,1.3659237958303379,98.63407620416966,0.0,1.4737598849748383,97.16031631919482
gRNA_14080,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14431,316,0,316,315,0,1,1,0,0,315,0,314,1,0.0,0.0,0.31645569620253167,99.68354430379746,0.0,99.36708860759494,0.31645569620253167
gRNA_14432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14437,426,0,426,1,425,0,0,0,425,426,0,426,0,0.0,99.76525821596245,0.0,100.0,0.0,100.0,0.0
gRNA_14438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14443,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14446,4082,3,4079,637,2967,475,118,37,2967,3924,1,3447,476,0.9070850698700662,72.73841627849963,2.8928658985045352,96.2000490316254,0.024515812699190977,84.50600637411131,11.669526844814905
gRNA_14447,7492,0,7492,36,7446,10,16,1433,7446,6043,0,6033,10,19.127068873465028,99.38601174586225,0.21356113187399894,80.65936999466098,0.0,80.52589428723972,0.13347570742124934
gRNA_14448,3054,0,3054,2783,139,132,56,7,139,2991,0,2858,133,0.22920759659463,4.551407989521938,1.83366077275704,97.93713163064832,0.0,93.58218729535037,4.3549443352979695
gRNA_14449,17935,0,17935,9,17924,2,1,3,17924,17931,0,17929,2,0.016727069974909393,99.938667410092,0.005575689991636465,99.97769724003345,0.0,99.96654586005018,0.01115137998327293
gRNA_14450,59892,0,59892,3996,55732,164,1756,12423,55732,45713,55,45463,195,20.742336205169305,93.05416416215856,2.9319441661657653,76.32571962866493,0.09183196420223068,75.90830160956388,0.32558605489881787
gRNA_14451,9,0,9,9,0,0,2,0,0,7,0,7,0,0.0,0.0,22.22222222222222,77.77777777777777,0.0,77.77777777777777,0.0
gRNA_14452,17902,0,17902,11340,2912,3650,3889,779,2912,13234,0,9584,3650,4.351469109596693,16.26633895654117,21.72382973969389,73.92470115070942,0.0,53.53591777455033,20.38878337615909
gRNA_14453,78,0,78,1,77,0,0,34,77,44,0,43,1,43.58974358974359,98.71794871794872,0.0,56.41025641025641,0.0,55.12820512820513,1.2820512820512822
gRNA_14454,20667,0,20667,1844,18747,76,0,0,18747,20667,0,20591,76,0.0,90.70982726085063,0.0,100.0,0.0,99.63226399574201,0.36773600425799585
gRNA_14455,6446,0,6446,371,6020,55,153,2488,6020,3805,0,3750,55,38.59757989450822,93.39125038783742,2.37356500155135,59.02885510394043,0.0,58.175612783121316,0.8532423208191127
gRNA_14456,2142,0,2142,565,1571,6,82,364,1571,1696,0,1690,6,16.99346405228758,73.34267040149393,3.828197945845005,79.17833800186742,0.0,78.89822595704949,0.2801120448179272
gRNA_14457,2856,0,2856,1230,731,895,1005,547,731,1304,0,409,895,19.15266106442577,25.595238095238095,35.1890756302521,45.65826330532213,0.0,14.320728291316527,31.337535014005603
gRNA_14458,361,0,361,231,41,89,139,25,41,197,0,101,96,6.925207756232687,11.357340720221607,38.50415512465374,54.57063711911357,0.0,27.977839335180054,26.592797783933516
gRNA_14459,2846,0,2846,1905,778,163,0,275,778,2571,831,450,1290,9.66268446943078,27.336612789880533,0.0,90.33731553056921,29.198875614898103,15.811665495432186,45.326774420238934
gRNA_14460,56,0,56,52,0,4,30,0,0,26,0,22,4,0.0,0.0,53.57142857142857,46.42857142857143,0.0,39.285714285714285,7.142857142857143
gRNA_14461,3754,0,3754,2658,433,663,758,64,433,2932,0,2269,663,1.7048481619605753,11.534363345764518,20.191795418220565,78.10335641981887,0.0,60.442194992008524,17.661161427810335
gRNA_14462,5054,0,5054,1643,2743,668,176,545,2743,4333,50,3610,673,10.78353779184804,54.27384250098932,3.482390185991294,85.73407202216066,0.9893153937475268,71.42857142857143,13.31618519984171
gRNA_14463,2187,2,2185,146,2031,8,87,27,2031,2071,0,2063,8,1.2356979405034325,92.95194508009153,3.9816933638443937,94.78260869565217,0.0,94.41647597254004,0.36613272311212813
gRNA_14464,9591,0,9591,9419,64,108,8273,32,64,1286,0,1178,108,0.33364612657699927,0.6672922531539985,86.25795016160984,13.408403711813158,0.0,12.282348034615787,1.1260556771973724
gRNA_14465,25936,0,25936,46,25875,15,9,896,25875,25031,0,25016,15,3.454657618753856,99.76480567550894,0.03470080197409007,96.51064157927206,0.0,96.45280690931524,0.05783466995681678
gRNA_14466,4,1,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666667,0.0,100.0,0.0,100.0,0.0
gRNA_14467,42804,0,42804,529,42193,82,117,26233,42193,16454,0,16372,82,61.286328380525184,98.57256331184001,0.27333894028595457,38.44033267918886,0.0,38.24876179796281,0.19157088122605365
gRNA_14468,46,0,46,35,7,4,8,5,7,33,0,29,4,10.869565217391305,15.217391304347826,17.391304347826086,71.73913043478261,0.0,63.04347826086956,8.695652173913043
gRNA_14469,1212,12,1200,740,159,301,26,2,159,1172,0,855,317,0.16666666666666666,13.25,2.1666666666666665,97.66666666666667,0.0,71.25,26.416666666666668
gRNA_14470,47834,0,47834,440,46815,579,62,860,46815,46912,0,46332,580,1.797884350043902,97.86971610151775,0.12961491825897897,98.07250073169712,0.0,96.85997407701635,1.212526654680771
gRNA_14471,455,53,402,90,308,4,10,118,308,274,0,207,67,29.35323383084577,76.61691542288557,2.487562189054726,68.1592039800995,0.0,51.492537313432834,16.666666666666668
gRNA_14472,4654,0,4654,4611,18,25,1321,10,18,3323,13,3275,35,0.21486892995272883,0.3867640739149119,28.38418564675548,71.40094542329179,0.27932960893854747,70.3695745595187,0.752041254834551
gRNA_14473,5988,0,5988,1,5986,1,0,289,5986,5699,0,5698,1,4.826319305277221,99.96659986639946,0.0,95.17368069472278,0.0,95.15698062792251,0.016700066800267203
gRNA_14474,167,2,165,156,4,5,88,0,4,77,0,72,5,0.0,2.4242424242424243,53.333333333333336,46.666666666666664,0.0,43.63636363636363,3.0303030303030303
gRNA_14475,12985,0,12985,12230,721,34,11,0,721,12974,0,12940,34,0.0,5.55256064690027,0.08471313053523297,99.91528686946477,0.0,99.65344628417405,0.2618405852907201
gRNA_14476,79,1,78,1,77,0,0,0,77,78,1,75,2,0.0,98.71794871794872,0.0,100.0,1.2820512820512822,96.15384615384616,2.5641025641025643
gRNA_14477,1221,1,1220,1117,90,13,0,17,90,1203,659,121,423,1.3934426229508197,7.377049180327869,0.0,98.60655737704919,54.01639344262295,9.918032786885245,34.67213114754098
gRNA_14478,15707,0,15707,62,15611,34,2,170,15611,15535,0,15501,34,1.0823199847201885,99.38880753804037,0.012733176290825746,98.90494683898899,0.0,98.68848284204495,0.2164639969440377
gRNA_14479,1614,0,1614,703,911,0,2,742,911,870,671,169,30,45.9727385377943,56.44361833952912,0.12391573729863693,53.90334572490706,41.57372986369269,10.47087980173482,1.858736059479554
gRNA_14480,2301,2,2299,1957,134,208,313,27,134,1959,1347,173,439,1.17442366246194,5.828621139625924,13.614615050021749,85.21096128751631,58.59069160504567,7.525010874293171,19.09525880817747
gRNA_14481,10338,25,10313,8064,757,1492,274,88,757,9951,2227,5409,2315,0.8532919616018617,7.340250169688742,2.6568408804421604,96.48986715795598,21.594104528265298,52.44836613982353,22.44739648986716
gRNA_14482,820,0,820,0,816,4,0,222,816,598,0,593,5,27.073170731707318,99.51219512195122,0.0,72.92682926829268,0.0,72.3170731707317,0.6097560975609756
gRNA_14483,63629,0,63629,52125,5338,6166,31987,2297,5338,29345,1,23173,6171,3.6099891558880386,8.389256471105941,50.271102799038175,46.11890804507379,0.0015716104292068083,36.41892847600937,9.698407958635213
gRNA_14484,1435,0,1435,872,538,25,0,0,538,1435,0,1408,27,0.0,37.491289198606275,0.0,100.0,0.0,98.11846689895471,1.8815331010452963
gRNA_14485,8897,1866,7031,5328,27,1676,88,0,27,6943,140,1619,5184,0.0,0.3840136538188024,1.2516000568909116,98.74839994310909,1.9911819086900868,23.02659650120893,73.73062153321007
gRNA_14486,15322,0,15322,13951,646,725,980,12,646,14330,30,13536,764,0.0783187573423835,4.216159770264978,6.3960318496279855,93.52564939302962,0.19579689335595876,88.34355828220859,4.986294217465083
gRNA_14487,2394,403,1991,24,1358,609,2,41,1358,1948,6,1328,614,2.059266700150678,68.2069311903566,0.10045203415369161,97.84028126569564,0.30135610246107486,66.70015067805123,30.838774485183325
gRNA_14488,939,4,935,16,916,3,5,1,916,929,0,926,3,0.10695187165775401,97.96791443850267,0.5347593582887701,99.35828877005348,0.0,99.03743315508021,0.32085561497326204
gRNA_14489,498,0,498,449,15,34,279,4,15,215,0,181,34,0.8032128514056225,3.0120481927710845,56.024096385542165,43.17269076305221,0.0,36.34538152610442,6.827309236947791
gRNA_14490,446,0,446,294,15,137,160,1,15,285,0,148,137,0.2242152466367713,3.3632286995515694,35.874439461883405,63.90134529147982,0.0,33.18385650224215,30.717488789237667
gRNA_14491,6249,0,6249,77,6165,7,29,3840,6165,2380,32,2330,18,61.4498319731157,98.6557849255881,0.4640742518803008,38.086093775004,0.5120819331092975,37.285965754520724,0.28804608737397985
gRNA_14492,2501,0,2501,739,1653,109,7,213,1653,2281,0,2168,113,8.516593362654937,66.09356257497001,0.2798880447820872,91.20351859256297,0.0,86.68532586965213,4.518192722910836
gRNA_14493,917,0,917,136,781,0,93,0,781,824,0,824,0,0.0,85.16902944383861,10.14176663031625,89.85823336968375,0.0,89.85823336968375,0.0
gRNA_14494,1685,0,1685,1112,496,77,319,85,496,1281,0,1204,77,5.044510385756676,29.43620178041543,18.931750741839764,76.02373887240356,0.0,71.4540059347181,4.56973293768546
gRNA_14495,62859,0,62859,3240,59376,243,242,4,59376,62613,0,62370,243,0.006363448352662308,94.4590273469193,0.3849886253360696,99.60864792631126,0.0,99.22206843888704,0.3865794874242352
gRNA_14496,18401,0,18401,15756,971,1674,12289,591,971,5521,0,3764,1757,3.2117819683712843,5.27688712569969,66.78441389054943,30.00380414107929,0.0,20.455410032063476,9.548394109015815
gRNA_14497,17626,0,17626,60,17517,49,18,5,17517,17603,0,17554,49,0.02836718484057642,99.38159537047544,0.10212186542607511,99.86951094973335,0.0,99.5915125382957,0.2779984114376489
gRNA_14498,1733,0,1733,1634,21,78,8,0,21,1725,0,1647,78,0.0,1.2117714945181766,0.4616272360069244,99.53837276399308,0.0,95.03750721292556,4.500865551067513
gRNA_14499,2998,0,2998,2649,6,343,0,0,6,2998,9,37,2952,0.0,0.200133422281521,0.0,100.0,0.3002001334222815,1.2341561040693796,98.46564376250834
gRNA_14500,160,0,160,86,46,28,42,39,46,79,0,51,28,24.375,28.75,26.25,49.375,0.0,31.875,17.5
gRNA_14501,1830,0,1830,1692,50,88,1042,9,50,779,0,691,88,0.4918032786885246,2.73224043715847,56.939890710382514,42.568306010928964,0.0,37.759562841530055,4.808743169398907
gRNA_14502,99331,0,99331,1620,97426,285,817,78764,97426,19750,0,19465,285,79.29448007167953,98.082169715396,0.8225025420060202,19.883017386314442,0.0,19.596097894916994,0.28691949139744893
gRNA_14503,597,0,597,39,558,0,1,0,558,596,0,595,1,0.0,93.46733668341709,0.16750418760469013,99.83249581239531,0.0,99.66499162479062,0.16750418760469013
gRNA_14504,3220,0,3220,3140,36,44,1562,4,36,1654,0,1610,44,0.12422360248447205,1.1180124223602483,48.50931677018634,51.36645962732919,0.0,50.0,1.3664596273291925
gRNA_14505,1058,0,1058,947,37,74,751,22,37,285,1,209,75,2.0793950850661624,3.497164461247637,70.98298676748583,26.937618147448013,0.0945179584120983,19.754253308128543,7.088846880907372
gRNA_14506,22742,0,22742,22721,3,18,5661,0,3,17081,0,17062,19,0.0,0.013191451939143435,24.89226980916366,75.10773019083634,0.0,75.0241843285551,0.08354586228124175
