Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12512,193,0,193,149,15,29,123,9,15,61,0,32,29,4.66321243523316,7.772020725388601,63.730569948186535,31.606217616580313,0.0,16.580310880829018,15.025906735751295
gRNA_12513,60,0,60,37,3,20,24,3,3,33,0,13,20,5.0,5.0,40.0,55.00000000000001,0.0,21.666666666666668,33.33333333333333
gRNA_12514,982,0,982,982,0,0,890,0,0,92,0,92,0,0.0,0.0,90.63136456211812,9.368635437881874,0.0,9.368635437881874,0.0
gRNA_12515,2301,0,2301,2297,1,3,2246,1,1,54,0,51,3,0.0434593654932638,0.0434593654932638,97.6097348978705,2.346805736636245,0.0,2.216427640156454,0.1303780964797914
gRNA_12516,9956,0,9956,9956,0,0,8681,0,0,1275,0,1275,0,0.0,0.0,87.19365206910406,12.806347930895942,0.0,12.806347930895942,0.0
gRNA_12517,1771,0,1771,1763,0,8,1416,0,0,355,0,347,8,0.0,0.0,79.95482778091474,20.045172219085263,0.0,19.59345002823264,0.4517221908526256
gRNA_12518,286,0,286,286,0,0,281,0,0,5,0,5,0,0.0,0.0,98.25174825174825,1.7482517482517483,0.0,1.7482517482517483,0.0
gRNA_12519,910,0,910,909,1,0,888,0,1,22,0,22,0,0.0,0.10989010989010989,97.58241758241758,2.417582417582418,0.0,2.417582417582418,0.0
gRNA_12520,17,0,17,17,0,0,17,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12524,971,0,971,969,1,1,912,1,1,58,1,56,1,0.10298661174047373,0.10298661174047373,93.92378990731206,5.9732234809474765,0.10298661174047373,5.76725025746653,0.10298661174047373
gRNA_12525,134,0,134,133,0,1,73,0,0,61,0,60,1,0.0,0.0,54.47761194029851,45.52238805970149,0.0,44.776119402985074,0.7462686567164178
